# Extracted from measurement set.
# wavelength[m] = 0.002816569550804141
# Columns      u v Re Im weights
-2.536508738414864e+03	3.170886213752359e+04	2.511809527812705e-02	-3.809918381222130e-03	5.808291796875000e+04
-2.047148603968686e+04	3.936039096239141e+04	2.172405440231830e-02	6.152461489519575e-03	6.417435742187500e+04
1.066591995439339e+04	5.190455750623316e+04	2.489657314042029e-02	-1.748854013397857e-02	6.379670312500000e+04
-2.542919169185316e+04	4.538637678444641e+04	3.801719467491150e-02	-6.984634155130057e-03	5.892735742187500e+04
9.707315293535908e+03	1.928761722612875e+04	1.418322604535329e-02	-4.874625187671645e-03	6.566996875000000e+04
-1.228376643402480e+04	5.076393780088649e+04	-4.148851623146410e-03	-1.195716851456070e-02	6.095282812500000e+04
-1.280089218471210e+04	1.872521407168969e+04	2.545068001527637e-02	-1.128928446260182e-03	6.473943359375000e+04
2.874083689510595e+03	2.974306442955007e+04	2.712349777727135e-02	-1.458827692153001e-02	6.753153515625000e+04
6.643846880628128e+02	4.681315610063246e+04	2.534986562226424e-02	-2.783180925541248e-03	5.716005859375000e+04
1.602861978289538e+04	3.292813965771666e+04	-1.950524436194507e-04	-1.506392303373638e-02	6.468291210937500e+04
-6.458733486474206e+03	4.944013485524689e+04	1.317633820432737e-03	1.323091500331373e-02	6.108016015625000e+04
-2.109007105980592e+04	5.665916946861262e+04	1.748293437930359e-02	-8.891672643380200e-04	6.446229882812500e+04
7.401133651036244e+03	7.214026903258983e+04	9.799617714610590e-03	-1.386768901004997e-02	6.137371093750000e+04
-1.704888080029683e+04	5.309874277146644e+04	1.351172031988478e-02	-2.927181380531036e-03	6.460459375000000e+04
-4.207177398520720e+04	8.647712479420158e+04	6.499657836711034e-03	7.533669309500085e-03	6.185495507812500e+04
1.204545707159044e+04	2.945093663597741e+04	1.686718343953224e-02	-2.808042943769640e-02	6.156051171875000e+04
-7.174555868323656e+03	4.381947244439097e+04	2.369939145223617e-02	-1.378650259925833e-02	6.118754101562500e+04
-1.817939391697603e+04	2.768906163827152e+04	1.825361209932852e-02	-2.326311560722052e-03	5.818441601562500e+04
-1.466527503184786e+04	3.170833026343318e+04	1.042950023550456e-03	-1.333504699356946e-03	6.574550000000000e+04
1.397157165455252e+04	2.463358198990222e+04	1.725614211431085e-02	7.266802935702144e-03	6.748336328125000e+04
-1.975449342558065e+04	3.244159719386925e+04	1.879815519678214e-02	1.452241841266364e-02	6.472155859375000e+04
3.007211683840887e+04	2.692945983702895e+03	1.313640154589546e-02	-4.908386771039956e-03	6.196992382812500e+04
8.357768835393390e+03	2.414618077562373e+04	-1.851223063958359e-03	6.673275566688208e-05	6.586910937500000e+04
-5.263988225147749e+03	8.082629836074854e+04	1.335272943387296e-02	-9.305086081210388e-03	5.719067187500000e+04
3.283887648219331e+03	5.118352684949157e+04	-3.703830243844304e-03	1.519647988323140e-02	5.861523242187500e+04
2.325147616186292e+04	3.827181279460758e+04	1.928579445775669e-02	-9.412568396255482e-04	6.396830664062500e+04
-1.477977394890602e+04	-1.047483217208747e+04	1.821292288392743e-02	1.008604476885167e-03	5.766009570312500e+04
-3.010842310955816e+04	-2.780148015361451e+04	2.205150998324374e-02	2.033213634837778e-04	5.417760937500000e+04
7.730954739894625e+03	1.648210425500754e+04	2.165161460890305e-02	-1.952031140287657e-02	4.412425781250000e+04
-8.165734233894404e+03	-3.839186328001894e+04	3.168433558036927e-02	4.303250436524977e-03	5.818392773437500e+04
-2.002433576879390e+04	1.132824830940125e+04	2.348902289997625e-02	-7.985543711027521e-03	5.868193750000000e+04
5.178891173039666e+03	-3.346675216092895e+03	2.956640515959463e-02	-4.391595437062070e-03	5.841961132812500e+04
-1.752459964518030e+04	-2.077812576316369e+04	2.968739703956834e-02	4.554075918860228e-03	5.624824804687500e+04
7.082836112348461e+03	-2.656402336461749e+04	1.764764046161050e-02	-1.254388587276387e-02	5.938213671875000e+04
-6.359025397039334e+03	-3.172664251325484e+04	1.643276524925696e-02	-3.473170502528240e-02	6.204774414062500e+04
-5.871829075987486e+04	-3.881821354201066e+04	-4.452095579587732e-03	1.453445476399370e-02	5.739239648437500e+04
-1.277568428030735e+04	-1.534832788164119e+04	1.567452369333481e-02	6.404999460253715e-03	5.245596289062500e+04
-3.070403677253039e+04	-7.695075408993026e+03	1.682781801827916e-02	-1.108113079011325e-02	5.794537890625000e+04
4.298308005693672e+02	4.844039427390333e+03	1.892956591806716e-02	6.757730347779391e-03	5.753862500000000e+04
-3.566361688452517e+04	-1.666844093136824e+03	2.753842229928811e-02	-2.108029260057954e-02	5.315764453125000e+04
-5.259659410586286e+02	-2.777548939678540e+04	-3.576856562406699e-03	-8.243664435399256e-03	5.898591992187500e+04
-2.251577482176898e+04	3.706893905816376e+03	2.023317868987565e-02	1.318767695547093e-02	5.511052148437500e+04
-2.303462318745704e+04	-2.833256304652600e+04	2.269888181994887e-02	-1.434363307765495e-02	5.833963476562500e+04
-7.361129093484501e+03	-1.731713020357858e+04	1.630103889856240e-02	-1.102097449247772e-02	6.098914062500000e+04
-9.570660951938347e+03	-2.457336342653383e+02	1.236086777560589e-02	-3.751236488157470e-03	5.162232617187500e+04
5.794598554008864e+03	-1.413536847949875e+04	3.443213807631035e-04	-5.205577112185931e-03	5.830000000000000e+04
-1.669221787330607e+04	2.382283890856314e+03	-9.061523109756789e-03	1.521389949887422e-02	5.514675000000000e+04
-3.131993067860701e+04	9.603604627445589e+03	7.280575091361699e-03	1.343150127352765e-02	5.804045117187500e+04
-2.832237951472866e+03	2.508033574125616e+04	4.569253679131335e-03	1.159955331487958e-02	5.515626562500000e+04
-2.728268722923226e+04	6.043562957248610e+03	-1.721170497654776e-02	8.979715419732765e-03	5.839112304687500e+04
-5.229481558469572e+04	3.942484151778187e+04	1.281275699924806e-02	-1.387884486653222e-02	5.576488867187500e+04
1.808620168437364e+03	-1.761066378711321e+04	2.612329924707295e-02	2.354870935172879e-02	5.554413085937500e+04
-1.740875504544844e+04	-3.238180589751899e+03	1.148029175392380e-03	-8.762942348290628e-03	5.532701562500000e+04
-2.841485016109281e+04	-1.936636589433059e+04	6.264839120987882e-03	3.019009669934165e-03	5.274645703125000e+04
-2.489730983576936e+04	-1.534909283516910e+04	4.490730093071666e-02	1.521813351997741e-02	5.927461132812500e+04
3.736109735532455e+03	-2.242926432542366e+04	2.554625271411333e-02	8.956015485519996e-04	6.082556445312500e+04
-2.998726086408446e+04	-1.461429795116380e+04	1.180556430833239e-02	-1.486182855241740e-02	5.838465039062500e+04
1.983030666803096e+04	-4.437209605198798e+04	1.864687722493610e-02	6.994530319940091e-03	5.569163867187500e+04
-1.879289825943840e+03	-2.291469801031446e+04	2.556250748923655e-02	8.884862686308035e-03	5.934183789062500e+04
-1.549247172288548e+04	3.376767779411384e+04	-8.041859206956469e-04	8.753469889721146e-03	5.161263867187500e+04
-6.946694056752237e+03	4.122421147684247e+03	8.043196770491142e-03	1.965310557287402e-02	5.294842382812500e+04
1.300933667859376e+04	-8.789839736430176e+03	1.789049154596279e-02	-1.254738884948421e-02	5.764864453125000e+04
-1.532800011829786e+04	-1.732919663675578e+04	3.176448506532362e-02	2.677910502207938e-03	5.623968554687500e+04
2.251009373179595e+04	2.695757597403475e+04	7.080054635468219e-03	3.119926416201548e-02	4.565491992187500e+04
6.615751993633109e+03	-2.791555271254896e+04	3.604178915533232e-03	-1.546664910395952e-02	6.027356445312500e+04
-5.245970873117260e+03	2.180226229225925e+04	3.431299919195471e-02	2.174755024375659e-03	6.085044726562500e+04
1.995899254799581e+04	7.128887592187068e+03	1.466847346453271e-02	1.294093294342731e-02	6.056062109375000e+04
-2.744200951521180e+03	-1.030468797948927e+04	1.546902728069397e-02	4.333864933453008e-03	5.841201953125000e+04
2.186385336488867e+04	-1.608374396029497e+04	4.720145700631190e-03	-1.497593526673607e-03	6.156102148437500e+04
8.422262402458990e+03	-2.125115586335563e+04	1.561968767996008e-02	1.664577328751678e-02	6.442918750000000e+04
-4.393830072675036e+04	-2.834664624584294e+04	5.982554377395452e-03	-1.158243281497155e-02	5.961793359375000e+04
2.004739483527984e+03	-4.876116235751679e+03	1.678046248594828e-03	-1.501619079776237e-02	5.439590039062500e+04
-1.592485686706033e+04	2.778120961882809e+03	1.959514845293732e-02	-1.050085792281811e-02	6.009371679687500e+04
1.520939104720212e+04	1.531844662468883e+04	-1.548467822638990e-02	-1.709269018623364e-02	5.969941601562500e+04
-2.088474250953838e+04	8.804103780536640e+03	1.003525531285988e-02	-4.565715195002019e-03	5.514962109375000e+04
1.425502284896768e+04	-1.729717675720771e+04	6.313521631387642e-03	-1.287387933479674e-02	6.130386523437500e+04
-7.736995080847557e+03	1.418070343011638e+04	1.052473782986914e-02	8.174020025513810e-03	5.712192968750000e+04
-8.254133956914728e+03	-1.785753697935101e+04	1.852926138229206e-02	-2.979599288122784e-03	6.055137500000000e+04
7.419276739617241e+03	-6.841653535911857e+03	3.786564067316585e-02	2.762316307924037e-02	6.324449218750000e+04
5.208814300419392e+03	1.022828666965617e+04	3.130690114475659e-03	-1.689034285189058e-02	5.353161132812500e+04
2.057506882757731e+04	-3.657647542769681e+03	2.194204540096412e-02	-5.179075795379303e-03	6.050592382812500e+04
-1.913108714358198e+03	1.285612382365262e+04	2.719984072825689e-03	-5.165648333300715e-03	5.719290429687500e+04
-1.654179439111813e+04	2.007702185487312e+04	2.451766020989425e-02	5.235142543400456e-03	6.026219335937500e+04
1.194609938084898e+04	3.555443142969495e+04	4.800232898532317e-02	-3.123929576654499e-02	5.731140429687500e+04
-1.250397105229522e+04	1.651552448826508e+04	2.972142234027460e-02	7.195163939521664e-03	6.053061132812500e+04
-3.751906671841970e+04	4.989738351547655e+04	9.523813819062523e-03	-9.955797837971490e-03	5.786841796875000e+04
1.658935452860960e+04	-7.134906914333623e+03	1.110558219149133e-02	-1.851254011065263e-02	5.762042382812500e+04
-2.629350965626404e+03	7.235537196186210e+03	1.899050840243671e-02	3.306727845074513e-03	5.734456250000000e+04
-1.363484639708978e+04	-8.893730716956636e+03	1.353862777271143e-02	3.873262412818896e-03	5.461254687500000e+04
-1.011761017205036e+04	-4.874233758901249e+03	2.545676675874644e-03	6.763935427414648e-03	6.150968164062500e+04
1.851703337304891e+04	-1.195208421259928e+04	3.479690878539072e-02	4.205374541700140e-03	6.312639062500000e+04
-1.520769467040785e+04	-4.140624522477789e+03	1.223568471238401e-03	8.561845227075509e-04	6.057229492187500e+04
3.461314547367872e+04	-3.389490852938113e+04	1.808097405777161e-02	-1.332933693037080e-03	5.786777929687500e+04
1.290158894310759e+04	-1.243922864637550e+04	6.811666580002920e-03	3.020623158713571e-02	6.159903125000000e+04
-7.152215969230984e+02	4.424238091626654e+04	7.088725271921568e-03	-4.934905795463969e-03	5.353764453125000e+04
7.832315196884709e+03	1.459914770770231e+04	3.709214104914335e-02	-1.544470068196872e-02	5.490223632812500e+04
2.779033354156089e+04	1.683649032538026e+03	1.664607892968514e-02	8.550053281549440e-03	5.983205664062500e+04
3.783938588449538e+04	4.428351511035626e+04	1.153486247354656e-02	2.795155219434770e-02	4.277307226562500e+04
2.194206512664132e+04	-1.058595692321592e+04	3.057011562401135e-02	-1.241578176461545e-02	5.659519335937500e+04
1.008318798264380e+04	3.913152613009016e+04	4.006803373834038e-02	-2.925300988422075e-03	5.724723632812500e+04
3.528730230647915e+04	2.445543450419004e+04	3.667015730579037e-02	-1.812993626224449e-02	5.694391601562500e+04
1.258382754354463e+04	7.023557929049567e+03	2.237117121810219e-02	2.076540865950252e-02	5.510768945312500e+04
3.718944985025551e+04	1.247366276443617e+03	1.568353816856280e-02	2.153291067981251e-03	5.788587500000000e+04
2.374925828020271e+04	-3.922671929471538e+03	-1.008266358276469e-02	3.781249710299783e-02	6.077418164062500e+04
-2.861074989645312e+04	-1.101331433808286e+04	1.787517166087822e-02	-5.254902928882137e-03	5.627626562500000e+04
1.733353907358757e+04	1.245003566012462e+04	1.837549591530920e-02	-6.621553985797207e-03	5.117950781250000e+04
-5.963420528653998e+02	2.010838814515841e+04	1.682300953354441e-02	-2.480004126976549e-02	5.654801171875000e+04
3.053836686293902e+04	3.264462332181496e+04	2.578292330241824e-02	8.067965145005723e-03	5.622842773437500e+04
-5.555201158828278e+03	2.613288426175004e+04	1.483518002098340e-02	-3.149742897188829e-02	5.193514453125000e+04
2.958122605703367e+04	3.326008574753102e+01	3.249091857682700e-02	1.319256782289169e-02	5.792189843750000e+04
7.591928580170267e+03	3.151020087715087e+04	1.995762529422845e-02	-2.336322185904292e-02	5.369491210937500e+04
7.072971010525491e+03	-5.266836541056621e+02	2.377052162958190e-02	-6.375126961175586e-03	5.706626757812500e+04
2.274685694396382e+04	1.048695163841856e+04	3.657667476435495e-02	-1.168379349743848e-02	5.950308398437500e+04
2.053761797765971e+04	2.755576134664352e+04	4.383281545350745e-02	9.137407338586173e-03	5.036575781250000e+04
3.590207859743289e+04	1.367103479798197e+04	3.258273618924173e-02	1.337151044684850e-02	5.701509570312500e+04
1.341582718336225e+04	3.018463754163211e+04	1.879584306253583e-02	-7.339126746478710e-04	5.382215429687500e+04
-1.212602149093553e+03	3.740762197855717e+04	3.973684947277347e-02	4.570311523668787e-03	5.683237890625000e+04
2.727604134542101e+04	5.288087147482282e+04	2.078664785585847e-02	5.586670895805644e-03	5.412979492187500e+04
2.825739296549842e+03	3.384392497504514e+04	1.827333977387893e-02	4.317672023022355e-03	5.691565625000000e+04
-2.218844162712329e+04	6.723066828093775e+04	1.871517153718123e-02	1.653672604899814e-02	5.451826367187500e+04
3.191690065192187e+04	1.019243801145396e+04	1.223224783241733e-03	-5.017087948407876e-03	5.425258203125000e+04
1.269936987856549e+04	2.456404315295181e+04	2.845564263631569e-02	2.224905121672428e-02	5.390110546875000e+04
1.693444305017511e+03	8.435560843655616e+03	4.650982695727878e-02	-7.719988103233959e-03	5.123009375000000e+04
5.210062320909436e+03	1.245677198861772e+04	8.874232360554716e-03	7.166327157473645e-03	5.794789843750000e+04
3.384386255857894e+04	5.376415820655590e+03	7.410755449118721e-03	5.516381994884543e-04	5.948362695312500e+04
1.203663336039784e+02	1.319001177911640e+04	2.999942728433710e-02	1.525783291235280e-03	5.703996679687500e+04
4.993925736657737e+04	-1.656911255560699e+04	4.518693497043683e-03	2.308122678102928e-03	5.465503125000000e+04
2.822894565601792e+04	4.888432677162254e+03	-1.138735755127751e-04	9.951942265212690e-03	5.806737304687500e+04
1.461467728751897e+04	6.157160066981632e+04	4.391044355985083e-04	-1.485459071355005e-03	5.039933203125000e+04
2.316030927743584e+04	3.192896686470016e+04	2.874516457023707e-02	-3.217230230485014e-03	5.164499609375000e+04
4.311933511179934e+04	1.900674638832456e+04	1.219181859788923e-02	1.104047183998066e-02	5.638742187500000e+04
-1.589576942456841e+04	-5.487512636631967e+04	2.684191493362358e-02	5.215395622024493e-03	4.618027929687500e+04
-2.775470101539672e+04	-5.154231766502883e+03	1.556960749608041e-02	-1.521681452423228e-02	4.645603125000000e+04
-2.551976833066101e+03	-1.982894493848309e+04	1.819115146015852e-02	1.528775930278015e-02	4.628215429687500e+04
-2.525554685704733e+04	-3.726022146002197e+04	2.346879557455984e-02	1.824181565768907e-02	4.436263867187500e+04
-6.459351251152819e+02	-4.304872079436068e+04	5.075472694842193e-03	5.396072512770926e-03	4.704279882812500e+04
-1.408957227627248e+04	-4.820937930065338e+04	4.093497774136286e-02	1.452778699994378e-02	4.894805078125000e+04
-6.644840688487458e+04	-5.530093921380562e+04	-2.534800477702910e-02	5.619341995252014e-03	4.523150976562500e+04
-2.050741349792846e+04	-3.182961075059255e+04	2.050998425146164e-02	1.149609738216559e-02	4.152296484375000e+04
-3.843442939932378e+04	-2.417758303228236e+04	1.099155816812171e-02	3.507656689430564e-03	4.585941406250000e+04
-7.301328895662123e+03	-1.163780243835929e+04	3.353695933083559e-02	8.406492895959312e-03	4.548223242187500e+04
-4.339484924065282e+04	-1.814836497098601e+04	3.692125256911189e-03	1.247344454327501e-02	4.202771679687500e+04
-8.255386559617022e+03	-4.425946969832602e+04	7.687356559080061e-03	8.922881933484705e-03	4.642848242187500e+04
-3.024619280067478e+04	-1.277559774703854e+04	-6.341948557964289e-03	-1.360777311524577e-02	4.367718750000000e+04
-3.076461355086958e+04	-4.481572772693275e+04	-8.072709161207718e-03	4.178062233363995e-03	4.607673046875000e+04
-1.509152425584335e+04	-3.379989882318701e+04	1.251917179288537e-02	-1.533592762991456e-02	4.827906054687500e+04
-1.730157337089752e+04	-1.672780010539611e+04	1.142747276303142e-02	4.557558209967576e-03	4.086343554687500e+04
-1.935268542221457e+03	-3.061875435615154e+04	1.209999584848828e-02	2.128099751310893e-02	4.605445703125000e+04
-2.442290153833350e+04	-1.410000441033662e+04	1.678958940522225e-02	2.616337979564613e-02	4.364069726562500e+04
-3.905010140763051e+04	-6.878985732081362e+03	2.951051505674445e-02	-2.327614537491322e-02	4.579860546875000e+04
-1.056330523461430e+04	8.598537948389683e+03	3.914144363926981e-03	2.140179268494839e-02	4.343631250000000e+04
-3.501381234635443e+04	-1.043818862666677e+04	-7.916742860652273e-03	-4.643431787924661e-04	4.625981640625000e+04
-6.002433672662019e+04	2.294184288252023e+04	4.216338538946466e-03	1.511819773040886e-02	4.406448046875000e+04
-5.922071151367648e+03	-3.409317861766119e+04	1.392508303893962e-03	1.251345415977280e-03	4.392448632812500e+04
-2.513948477996085e+04	-1.972044531663715e+04	3.277944520889254e-02	1.210847923404088e-02	4.385239062500000e+04
-3.614567279991574e+04	-3.584856890360518e+04	1.164821585160148e-02	-2.380847129572647e-02	4.191839453125000e+04
-3.262722453369974e+04	-3.183221149605075e+04	2.858671536942442e-02	-1.670710979192948e-03	4.683835351562500e+04
